Cluster,lat,lon
3,40.7616923360001,-73.800033175
1,40.8046782590001,-73.9128697749999
2,40.6179700710001,-74.0303304559999
3,40.7498716580001,-73.822398537
3,40.7055118000001,-73.7888512229999
1,40.802765805,-73.939572343
3,40.7332722370001,-73.738009377
2,40.5096826430001,-74.247473354
1,40.8725484620001,-73.883691622
1,40.862725971,-73.902294954
0,40.690595102,-73.923970105
1,40.80983624,-73.851676063
1,40.8205042930001,-73.912816537
3,40.6607858040001,-73.754391083
1,40.8655549870001,-73.927269822
0,40.6126679430001,-73.9123964349999
1,40.884698874,-73.878039513
3,40.6061667430001,-73.7594394989999
1,40.8327700180001,-73.8763314879999
1,40.785353055,-73.957636306
1,40.863338395,-73.929076287
0,40.6454127910001,-73.911730038
1,40.831989461,-73.8478974289999
3,40.7138793980001,-73.7641910409999
2,40.6064741700001,-73.9671170509999
1,40.8210253980001,-73.937604737
1,40.8169528220001,-73.938699618
0,40.6503320580001,-73.884529479
3,40.6736840080001,-73.793753899
1,40.8220399350001,-73.891732267
1,40.805647682,-73.934393476
1,40.8357325800001,-73.9212854259999
0,40.724591483,-73.987504085
0,40.7034614880001,-73.926516148
0,40.7335207990001,-74.0035339409999
1,40.8826719640001,-73.8599433209999
1,40.84812835,-73.930885288
1,40.814276625,-73.91295475
2,40.5868839340001,-73.9569737259999
0,40.664416386,-73.891022091
1,40.8149398900001,-73.886592131
2,40.636032663,-74.1347715489999
0,40.749121191,-73.9861677229999
0,40.6908396640001,-73.924391724
3,40.686448856,-73.7977564409999
2,40.6096822800001,-73.965224645
1,40.840611085,-73.911514418
1,40.8590944950001,-73.915932762
3,40.702482133,-73.799922252
2,40.6425494810001,-74.0181695209999
3,40.67345698,-73.791148167
1,40.826284436,-73.859704289
1,40.8939018340001,-73.85879478
1,40.8559372020001,-73.894778684
2,40.574301425,-73.994072789
0,40.677575163,-73.92176412
0,40.6831558010001,-73.878152122
0,40.7180008400001,-73.9836958769999
0,40.7508550520001,-73.946058255
1,40.817641854,-73.920847994
1,40.85277753,-73.930302099
0,40.767824235,-73.989506815
3,40.6746668930001,-73.8640645309999
1,40.8246760970001,-73.902332756
1,40.8160888740001,-73.917688689
1,40.84843619,-73.931611484
3,40.6832116590001,-73.827414721
1,40.895787677,-73.8567652089999
0,40.688839128,-73.95717838
1,40.8848435560001,-73.85374009
0,40.671130002,-73.913502055
3,40.6816371410001,-73.820874874
1,40.8914274310001,-73.8510961599999
1,40.82002399,-73.9288406379999
1,40.860878686,-73.895902416
1,40.859337124,-73.903315775
1,40.8108772410001,-73.941064151
0,40.68623366,-73.912389933
0,40.7355511910001,-73.9865891109999
0,40.6213981240001,-73.9266353089999
3,40.7485131700001,-73.855934168
2,40.5981559750001,-73.987567353
1,40.7868235620001,-73.9491888759999
1,40.8966377570001,-73.87249064
0,40.6875126640001,-73.919837792
1,40.7827818920001,-73.9805421139999
1,40.8166273300001,-73.940863969
3,40.684968466,-73.816856445
0,40.667529771,-73.886183101
1,40.8561216270001,-73.892378083
1,40.8949295190001,-73.8531355549999
1,40.879330752,-73.8684917859999
3,40.7237594970001,-73.7264767029999
1,40.7629611190001,-73.913000154
1,40.7874911980001,-73.950719513
1,40.8168371,-73.864287157
1,40.886055507,-73.878756719
0,40.74926614,-73.888977675
2,40.6299117190001,-74.0224676619999
0,40.6984337650001,-73.9421625109999
0,40.6391898750001,-73.9010224469999
1,40.836104903,-73.9198936609999
0,40.664239422,-73.908425011
2,40.628671545,-74.13674532
1,40.861322667,-73.904664974
0,40.628376831,-73.9246282029999
0,40.7346459250001,-73.8960238459999
1,40.8588652780001,-73.903605666
3,40.7099478660001,-73.731168383
1,40.823424329,-73.9123610679999
0,40.67151496,-73.907337152
2,40.575226549,-73.997499636
0,40.6935472420001,-73.980550122
0,40.721337702,-73.903609766
1,40.7713956360001,-73.956479051
0,40.742316326,-73.981658206
0,40.7181527910001,-73.993829126
0,40.7494560530001,-73.971308865
0,40.62476589,-73.9264875119999
0,40.7477296820001,-73.9868392929999
0,40.689405478,-73.981117453
0,40.754843416,-73.98201209
3,40.755344758,-73.843246598
1,40.799118632,-73.9685569229999
2,40.641105743,-74.018050219
1,40.8881445170001,-73.8990315349999
0,40.7020541700001,-73.915600625
1,40.819307445,-73.902355087
0,40.6875144200001,-73.9146454689999
0,40.7005755100001,-73.912948124
1,40.8317268760001,-73.90186348
2,40.608369457,-74.076234458
1,40.8555724880001,-73.883688774
2,40.5784461910001,-73.93840733
0,40.762977758,-73.976071669
1,40.830991741,-73.893105307
2,40.647913988,-74.007406917
1,40.9061295660001,-73.8481148399999
3,40.754005179,-73.86479415
0,40.745543157,-73.882339856
1,40.836131058,-73.856319044
1,40.807740799,-73.9196352009999
0,40.7479842700001,-73.8806717699999
0,40.756717855,-73.980639964
0,40.726878458,-73.995556505
0,40.690223604,-73.960278586
1,40.8141131610001,-73.9408553649999
1,40.863413741,-73.918486947
1,40.859697479,-73.8588240189999
1,40.8032494030001,-73.9307476719999
1,40.8392882890001,-73.886601221
1,40.8112125210001,-73.9615719
1,40.8662859670001,-73.920305624
0,40.645027462,-73.95850375
3,40.737565084,-73.8075896029999
0,40.6519809590001,-73.919051596
2,40.61642951,-74.074197762
1,40.8190317410001,-73.9184293069999
0,40.6508153880001,-73.949573551
1,40.8505032240001,-73.915455647
0,40.650467172,-73.957267875
0,40.6813527310001,-73.9114481129999
1,40.8304474070001,-73.875790162
1,40.832170068,-73.880011269
1,40.8229123080001,-73.870041304
1,40.823090204,-73.90298906
2,40.621795467,-74.0824240119999
1,40.759191919,-73.8688192229999
0,40.7620733150001,-73.983630944
1,40.8307989140001,-73.826948796
3,40.714662736,-73.7872891499999
1,40.8278601370001,-73.8741798089999
2,40.6451171190001,-73.993713359
1,40.8274187420001,-73.899915006
0,40.743164671,-73.918702632
1,40.8387805400001,-73.870953555
3,40.764510215,-73.8247131919999
0,40.695058784,-73.938948721
1,40.845750546,-73.887837158
2,40.6277098480001,-73.999731251
3,40.735783278,-73.8106258029999
1,40.8759331380001,-73.9019247959999
0,40.662415121,-73.965153903
0,40.7028193780001,-73.907690368
1,40.8625424420001,-73.9094751489999
0,40.676492936,-73.949882208
0,40.6902956490001,-73.919531548
1,40.8451541810001,-73.866499185
0,40.644828123,-73.953995931
1,40.862725971,-73.902294954
3,40.7572660810001,-73.831575981
1,40.797088586,-73.9427521919999
1,40.8077780780001,-73.959258403
0,40.677076318,-73.922806612
1,40.843576827,-73.934215116
2,40.604194889,-74.120759516
1,40.857924499,-73.8919522099999
0,40.683798638,-73.9618905
0,40.686723031,-73.9171777079999
1,40.8344700800001,-73.872288161
1,40.821821427,-73.895873187
0,40.676191208,-73.944341295
0,40.703217131,-73.9462518839999
1,40.789330948,-73.946319597
0,40.7465885920001,-73.997554564
0,40.64481289,-73.8967007489999
1,40.8317758690001,-73.9080245919999
1,40.864758883,-73.9228273799999
2,40.6414324080001,-74.017819698
0,40.6285156000001,-73.941383698
2,40.6293867950001,-74.025663024
1,40.8329594780001,-73.8665489489999
1,40.863700447,-73.905724473
0,40.6439025880001,-73.9687201469999
0,40.668442123,-73.924121524
1,40.827313476,-73.878874593
1,40.826828682,-73.9253465
1,40.8654575040001,-73.920939317
2,40.588502684,-73.9726741659999
1,40.8385682950001,-73.9458570369999
0,40.6856384290001,-73.9166021469999
1,40.8403003290001,-73.914351868
0,40.671829476,-73.896356093
1,40.845984791,-73.9074627909999
2,40.660707631,-73.997629795
0,40.6758762380001,-73.945761986
3,40.6875191780001,-73.804020053
0,40.7298831000001,-73.985186712
3,40.69194207,-73.798277077
1,40.869119917,-73.897740717
2,40.6138839020001,-73.963111802
3,40.5875741360001,-73.811254908
1,40.8060469980001,-73.954187936
0,40.6648658,-73.92024709
1,40.815702964,-73.919239026
1,40.8298848850001,-73.936761711
0,40.648607752,-73.923250368
2,40.586645407,-73.9393250529999
1,40.852796492,-73.903310823
0,40.7053473230001,-73.941157446
0,40.7147756050001,-73.982729923
0,40.688702979,-73.922508291
0,40.6954446410001,-73.923261365
1,40.8718835870001,-73.841626806
1,40.805412948,-73.9419611929999
3,40.5929976680001,-73.789041368
3,40.731293308,-73.810905566
0,40.661337718,-73.931406814
0,40.7339940680001,-73.980635741
0,40.7596343120001,-73.9954749079999
3,40.7607971250001,-73.802974203
0,40.72046384,-74.006852204
1,40.811211859,-73.9596356119999
1,40.823090204,-73.90298906
0,40.7562662070001,-73.990501248
0,40.6421030280001,-73.948639667
0,40.681812301,-73.949863788
1,40.848647719,-73.911680839
0,40.6476088750001,-73.881481921
1,40.812166039,-73.944126437
2,40.6362515870001,-74.003190103
1,40.8322715470001,-73.913682842
3,40.74347577,-73.873999939
1,40.8291778190001,-73.882181125
1,40.8430125180001,-73.886251522
1,40.8507836850001,-73.937826232
1,40.846559347,-73.9237123349999
3,40.704045878,-73.814196406
1,40.8125201340001,-73.902813002
1,40.8313375700001,-73.949360859
1,40.7960578400001,-73.967052307
1,40.8775609680001,-73.848769524
0,40.6787900160001,-73.896118141
3,40.6533121150001,-73.83831829
0,40.688783739,-73.9928077819999
3,40.6916384580001,-73.811865439
2,40.601252372,-73.9554267899999
0,40.6764536360001,-73.927616644
2,40.5948113380001,-73.951156972
0,40.693743367,-73.990448849
1,40.840234138,-73.9176841139999
1,40.8731382460001,-73.8861168239999
1,40.870094652,-73.854600523
1,40.813836689,-73.919432759
1,40.7925915550001,-73.9460316619999
0,40.704785627,-73.9633825019999
1,40.7639199010001,-73.926027086
1,40.8431015360001,-73.8932376449999
0,40.7428584830001,-74.0021234069999
3,40.674904457,-73.807442314
2,40.629655406,-74.0107013159999
1,40.850934432,-73.9427166949999
1,40.853374826,-73.916334002
0,40.7341191730001,-73.997103983
1,40.83797773,-73.885255456
2,40.636614949,-74.08569225
0,40.673321356,-73.886284974
1,40.8271156070001,-73.948030747
0,40.7510481800001,-73.987712067
0,40.7328283320001,-73.986062857
1,40.8278975700001,-73.8982051529999
0,40.7320194700001,-74.000733909
0,40.7331146060001,-74.002350415
1,40.8141131610001,-73.9408553649999
3,40.609776567,-73.750613393
1,40.8660350750001,-73.891935417
1,40.8465278310001,-73.940063908
0,40.7016633100001,-73.9456472369999
1,40.8636212970001,-73.920934269
1,40.875247292,-73.85971669
3,40.6080420110001,-73.750688301
0,40.6411926550001,-73.944655145
0,40.6795242680001,-73.885996785
0,40.677435201,-73.9456165089999
1,40.8280761230001,-73.936770657
0,40.701165044,-73.942632596
0,40.7075813170001,-73.940679368
3,40.7361586380001,-73.8768932899999
2,40.5766077160001,-73.966149012
0,40.6445212520001,-73.963127297
1,40.857238969,-73.90517331
0,40.6870341420001,-73.982026774
0,40.663516777,-73.891740853
1,40.7868651790001,-73.9502108029999
0,40.75127532,-73.982500299
0,40.65710398,-73.950249979
1,40.869585268,-73.859952806
0,40.6682095030001,-73.9031025749999
3,40.681533281,-73.824725786
3,40.7036804000001,-73.860517734
0,40.6791962610001,-73.9739096879999
1,40.8176579870001,-73.905796923
0,40.668386092,-73.9409016719999
0,40.6520643430001,-73.928933287
3,40.6795378350001,-73.791788904
1,40.8382065590001,-73.9011781139999
2,40.679747363,-74.0136549329999
0,40.71112078,-73.956200983
1,40.8158829650001,-73.92569115
1,40.8315167230001,-73.910055784
3,40.7335466820001,-73.870349101
1,40.8472597000001,-73.862110641
3,40.707901351,-73.786740837
2,40.6046178880001,-73.9982548089999
0,40.7570441840001,-73.9069185829999
0,40.6323778880001,-73.8985394109999
0,40.6565451480001,-73.918505442
3,40.765999686,-73.822315819
1,40.864468978,-73.920307802
0,40.6892266020001,-73.9176505739999
1,40.811074977,-73.953303031
1,40.822319157,-73.893888825
3,40.6671241500001,-73.8346512909999
0,40.7420338100001,-73.982914121
0,40.677908438,-73.892579148
1,40.8429461850001,-73.940446626
1,40.7924611670001,-73.9735222149999
2,40.5923217710001,-73.934534648
3,40.657739603,-73.868597031
2,40.5871020870001,-73.9413336379999
3,40.6637432860001,-73.744918362
2,40.5754427690001,-73.987794763
2,40.6350682460001,-74.1401956399999
1,40.8138979190001,-73.899534336
3,40.7111458260001,-73.810356734
0,40.696078078,-73.952701992
3,40.5878235660001,-73.814411757
0,40.6500917020001,-73.945606363
1,40.8101032550001,-73.953079743
3,40.7077241050001,-73.8027884159999
1,40.9023857980001,-73.848098074
1,40.840234138,-73.9176841139999
0,40.7364410810001,-74.0066229079999
1,40.7791680820001,-73.954784146
1,40.8613722010001,-73.8684983759999
1,40.8317679900001,-73.881359866
1,40.809628853,-73.941975579
0,40.680852825,-73.922355169
1,40.8228611420001,-73.919165302
0,40.6924829050001,-73.927289123
0,40.7473508480001,-73.886718013
1,40.843885179,-73.9358918249999
0,40.6560675000001,-73.959967346
1,40.8507716400001,-73.891783096
0,40.7385602210001,-73.999683896
0,40.722308486,-73.997122534
1,40.8109176310001,-73.945041437
1,40.843762188,-73.911745153
0,40.7404999170001,-73.986057644
1,40.830722328,-73.827126059
0,40.6768283270001,-73.934538222
2,40.647581814,-74.0874252629999
3,40.6823171140001,-73.844943386
1,40.8493736410001,-73.91342209
0,40.6792894500001,-73.9430948689999
0,40.689436442,-73.942224403
0,40.681877872,-73.9558199809999
1,40.804457627,-73.941651384
1,40.796341237,-73.9411998159999
2,40.579824257,-73.975507286
3,40.7595777980001,-73.8301407
1,40.7615151960001,-73.917489006
0,40.7486959410001,-73.8841243969999
0,40.6519400390001,-73.962006001
0,40.6536749960001,-73.9627870699999
1,40.8203153960001,-73.8908246029999
0,40.7223902420001,-73.901894602
0,40.6877064920001,-73.910942076
1,40.8600700820001,-73.891128088
1,40.838550909,-73.909399374
1,40.8795240360001,-73.909679849
3,40.7335466820001,-73.870349101
1,40.826060017,-73.950593392
1,40.829952373,-73.930051383
1,40.813384453,-73.956270966
1,40.8472597000001,-73.862110641
1,40.793026087,-73.9421561779999
1,40.8213447470001,-73.939407339
1,40.797227879,-73.969923046
0,40.669488093,-73.9435790649999
0,40.635987137,-73.908157525
1,40.8199334130001,-73.94968025
1,40.803998961,-73.960319058
1,40.834891074,-73.8892359239999
1,40.7869444630001,-73.9435734259999
1,40.8307119930001,-73.849092819
3,40.6951634260001,-73.81739822
0,40.631766312,-73.887299705
1,40.8403359440001,-73.921995564
1,40.8664495310001,-73.8611561339999
0,40.7500219730001,-73.991339463
0,40.7260166300001,-73.996285351
1,40.8613545750001,-73.867486153
0,40.7618746900001,-73.966358084
1,40.836266064,-73.9113286629999
0,40.6903305920001,-73.940954341
1,40.7780169750001,-73.980211324
1,40.8165657910001,-73.91676323
1,40.780570632,-73.948236782
1,40.8660047060001,-73.870437949
1,40.7988272260001,-73.966892018
0,40.715924005,-73.993111476
1,40.8611001560001,-73.891990433
0,40.6500523220001,-73.964169327
1,40.8304785180001,-73.896152335
2,40.639351172,-74.0861353509999
1,40.8121342740001,-73.9041827139999
0,40.664673007,-73.923314788
1,40.8154353200001,-73.917255972
1,40.834516921,-73.917709256
1,40.8601041920001,-73.868537034
1,40.8119865080001,-73.947576544
3,40.744516972,-73.79453789
1,40.8285900820001,-73.879172183
1,40.792130892,-73.936172792
0,40.6491694090001,-73.945509815
1,40.794478772,-73.943613991
1,40.863003221,-73.924253843
0,40.6748351420001,-73.884944902
0,40.6716367810001,-73.9626220379999
0,40.6934026440001,-73.9194087979999
0,40.637164554,-73.953684145
3,40.597637353,-73.7865888759999
3,40.756647512,-73.866409462
1,40.8489810250001,-73.933985671
1,40.762511535,-73.872346719
0,40.7073993280001,-73.950529847
1,40.826055313,-73.918200288
0,40.714042616,-73.907555787
1,40.79483579,-73.938636915
0,40.748473647,-73.9425268959999
1,40.8401416450001,-73.856769366
0,40.761657803,-73.9212394039999
0,40.6780041910001,-73.970445496
1,40.830532023,-73.867955867
0,40.691222671,-73.926684693
1,40.818396427,-73.920521939
1,40.8214727230001,-73.905278471
0,40.672184112,-73.89395825
2,40.582420633,-73.9642452099999
1,40.838666958,-73.917754718
2,40.6515315090001,-74.008870475
1,40.8330349510001,-73.8973842189999
0,40.760728848,-73.9872482339999
3,40.6909918040001,-73.782878829
3,40.7449417610001,-73.866938179
2,40.5972442840001,-73.9611080889999
3,40.7421615420001,-73.8601701279999
1,40.875350263,-73.870314874
1,40.842841724,-73.86528584
1,40.8769691590001,-73.86511183
1,40.792446973,-73.9715467519999
0,40.6821876590001,-73.9880672749999
0,40.6333821430001,-73.953456187
3,40.703997595,-73.7985471649999
0,40.74641117,-73.9797262829999
0,40.6609698950001,-73.9313675449999
3,40.7484919360001,-73.860990538
1,40.8678388910001,-73.863915522
0,40.7148316220001,-73.993677928
3,40.708746766,-73.8021253209999
3,40.730201725,-73.777577061
1,40.874180976,-73.833872447
0,40.6253199980001,-73.917873518
0,40.6714884370001,-73.898667373
2,40.577517662,-73.9619043389999
1,40.830991741,-73.893105307
1,40.853390759,-73.863901703
0,40.6984337650001,-73.9421625109999
1,40.870023416,-73.83242933
2,40.5802579250001,-73.964883566
2,40.5952851490001,-73.9899480139999
0,40.6874921090001,-73.9105673619999
3,40.6912907130001,-73.7977958449999
0,40.636514436,-73.915715942
0,40.67462361,-74.0039850589999
1,40.8387907580001,-73.835807565
1,40.8997343290001,-73.8439044529999
0,40.6777815080001,-73.935860415
2,40.590549696,-73.9702249599999
3,40.7523100720001,-73.834165545
0,40.6782863170001,-73.9107996289999
3,40.690500694,-73.816076789
1,40.8512804540001,-73.905463748
0,40.722397099,-73.978535842
1,40.8385719550001,-73.915427441
0,40.6603946010001,-73.91275186
0,40.656278722,-73.8887972429999
1,40.82543314,-73.923476401
0,40.6653850960001,-73.950514146
1,40.8372523510001,-73.871505832
0,40.6429860050001,-73.953089152
1,40.823055808,-73.904528301
3,40.658742864,-73.731900952
3,40.7537829300001,-73.8625387449999
1,40.826284436,-73.859704289
3,40.6743925920001,-73.776353598
1,40.884447144,-73.8787813499999
2,40.6234079540001,-74.172761336
0,40.697476184,-73.9159922969999
1,40.823348717,-73.865256652
0,40.6542146360001,-73.959575625
3,40.6906132760001,-73.87054076
1,40.8236263100001,-73.952633017
0,40.753831441,-73.9885633649999
1,40.7878745990001,-73.928181646
0,40.6830140380001,-73.990208814
1,40.8223243950001,-73.9250299879999
0,40.6508153880001,-73.949573551
0,40.6597257620001,-73.9453389999999
3,40.679324926,-73.825510344
0,40.738650776,-73.99776415
2,40.594238933,-73.936840843
1,40.8749379240001,-73.8649749269999
0,40.6835129200001,-73.91151375
0,40.6837273020001,-73.9118920509999
3,40.678373075,-73.7794804609999
0,40.634524259,-73.954161561
0,40.6714071500001,-73.9294822529999
0,40.6807856130001,-73.974475116
1,40.8127305130001,-73.9544723399999
0,40.6747553340001,-73.933343368
3,40.7603513400001,-73.8298174619999
0,40.6480062570001,-73.886313705
0,40.680162367,-73.9921597439999
2,40.5997561400001,-73.987088117
0,40.6670356440001,-73.9110201399999
1,40.8250752770001,-73.94028557
3,40.5864655290001,-73.8165217229999
0,40.6494685160001,-73.958482969
1,40.823892169,-73.9140044439999
3,40.668262913,-73.859160716
2,40.6405299850001,-74.013297392
3,40.758372158,-73.831537087
1,40.8463627260001,-73.9392580479999
0,40.765740286,-73.9835975519999
1,40.8560550510001,-73.900779259
0,40.680726502,-73.946288037
3,40.69312504,-73.8197621849999
0,40.699707774,-73.905494748
3,40.7590170220001,-73.860138354
3,40.686380609,-73.8027145199999
1,40.8258092670001,-73.8897135409999
2,40.583908529,-73.9387407089999
1,40.8304474070001,-73.875790162
0,40.728153451,-73.98200847
2,40.6389841760001,-74.1712523049999
1,40.83442533,-73.92853975
3,40.6941242130001,-73.792132817
3,40.6127297680001,-73.767537797
0,40.7336436260001,-73.986932281
0,40.6860822150001,-73.919233753
1,40.855368889,-73.891641866
0,40.682811341,-74.0000483169999
0,40.7558791280001,-73.972822079
1,40.8478094560001,-73.865120356
1,40.8407391860001,-73.921655368
1,40.841052281,-73.92194774
1,40.8192145630001,-73.847164302
1,40.9113555800001,-73.898222033
0,40.712674276,-73.9944103829999
3,40.74607379,-73.8753628169999
2,40.588552672,-73.938624836
1,40.8067346980001,-73.945099074
1,40.829984822,-73.9028561489999
1,40.830591745,-73.913634432
3,40.7062912260001,-73.796419434
3,40.691143793,-73.821833768
1,40.8556887600001,-73.8962431099999
0,40.6729685820001,-73.933510984
0,40.7707416810001,-73.987379899
3,40.6764691010001,-73.807513505
0,40.6798970090001,-73.966511203
1,40.831359842,-73.887655443
1,40.858717137,-73.9036926429999
1,40.8197265690001,-73.889297294
0,40.6824891370001,-73.953735594
1,40.9010481230001,-73.896881305
3,40.6936707730001,-73.8521652749999
0,40.647056966,-73.895418
1,40.8220825270001,-73.890330326
0,40.6597649570001,-73.892056909
0,40.6489706790001,-73.933019569
2,40.647606082,-74.012942045
0,40.6832630650001,-73.983635864
0,40.702764518,-73.901122817
0,40.680579719,-73.9743165579999
0,40.683575052,-73.9214866629999
0,40.6779738920001,-73.892128386
0,40.635617139,-73.955317365
0,40.678309364,-73.889874541
2,40.6098382960001,-74.0069020719999
0,40.6895356960001,-73.9161753829999
1,40.831494004,-73.862056588
0,40.731329976,-73.988614132
1,40.8266658760001,-73.873896614
0,40.7091053190001,-73.9476971289999
1,40.8651233100001,-73.8884986429999
0,40.6839742080001,-73.985470933
3,40.753777169,-73.82763976
1,40.814729212,-73.949200086
1,40.799651463,-73.960755072
1,40.853653041,-73.9068918309999
0,40.6792260830001,-73.9279741679999
2,40.637483796,-74.0074994399999
1,40.8382072910001,-73.912265702
1,40.829224095,-73.9433641259999
3,40.654334953,-73.730823049
1,40.8305438690001,-73.915701434
3,40.712946781,-73.7826269559999
0,40.6619970840001,-73.932451412
1,40.8497762170001,-73.9375271649999
3,40.7217339960001,-73.781815437
3,40.7494814410001,-73.876677386
1,40.840102648,-73.880354752
1,40.7718740030001,-73.951561448
0,40.7622347710001,-73.968188083
0,40.667423537,-73.923708142
0,40.651939037,-73.9458066719999
1,40.814366077,-73.936451319
0,40.663849009,-73.894822162
1,40.857922634,-73.8928957319999
1,40.88069461,-73.865885383
1,40.864608183,-73.9191940969999
3,40.671641504,-73.844081392
1,40.8797188620001,-73.876963788
1,40.867237925,-73.886907881
3,40.671986922,-73.7620536159999
0,40.689506554,-73.951394111
1,40.804043833,-73.937667612
3,40.5810283270001,-73.832884421
1,40.796341237,-73.9411998159999
2,40.605366351,-73.961733592
3,40.59733061,-73.802311461
3,40.707239816,-73.792726726
3,40.679002252,-73.869986448
1,40.806304584,-73.936018325
1,40.886052491,-73.8614443
1,40.875401675,-73.864887203
2,40.633524729,-73.9693915399999
1,40.8788357490001,-73.882892302
1,40.866012164,-73.867339484
1,40.86157703,-73.891241309
1,40.812823624,-73.941803004
1,40.783408083,-73.983015445
0,40.670955726,-73.954071637
0,40.631806161,-73.926303221
0,40.6807856130001,-73.974475116
3,40.666428712,-73.756796235
0,40.710583544,-73.9581851999999
0,40.6647961950001,-73.9314969759999
1,40.850979845,-73.82814696
0,40.7643770400001,-73.992016265
1,40.831509327,-73.863400811
1,40.9000266850001,-73.8555370399999
3,40.651497627,-73.731162446
1,40.8100738160001,-73.954969058
0,40.691957657,-73.939827823
0,40.709207711,-73.996084297
1,40.810684318,-73.917413602
0,40.66592604,-73.925465301
1,40.8719305540001,-73.830258669
0,40.681781954,-73.943601114
1,40.801762034,-73.931204327
3,40.7544941080001,-73.81388605
3,40.651497627,-73.731162446
1,40.840234138,-73.9176841139999
2,40.607975911,-73.980697499
3,40.6754859530001,-73.813872197
1,40.8675033910001,-73.8948001539999
1,40.825817778,-73.9489748249999
0,40.635931645,-73.952463587
2,40.6346207760001,-74.1356766339999
0,40.674459245,-73.938909896
1,40.8650779270001,-73.928094657
1,40.8071977540001,-73.9242992869999
3,40.699808375,-73.7467783499999
1,40.7991842280001,-73.951848583
1,40.840435019,-73.922389381
0,40.65030209,-73.9495198819999
0,40.6537852010001,-73.956166544
0,40.6988582110001,-73.91794522
0,40.6882046640001,-73.905767065
1,40.8651233100001,-73.8884986429999
3,40.683419257,-73.8730353509999
1,40.806298966,-73.952833181
1,40.8353294460001,-73.87504022
3,40.7536279490001,-73.861474303
1,40.8130085290001,-73.9565457689999
3,40.749166039,-73.8694272509999
0,40.666082852,-73.930421478
1,40.892407663,-73.8579298989999
3,40.595606536,-73.758995032
1,40.804547142,-73.966564083
3,40.7551128750001,-73.866131004
1,40.8277241430001,-73.922227151
1,40.852381909,-73.9135157709999
1,40.873668438,-73.898373732
1,40.857922634,-73.8928957319999
0,40.6636121390001,-73.934392595
0,40.7274846230001,-73.892780656
0,40.6549509710001,-73.9617231729999
1,40.8096774430001,-73.945945561
1,40.822951104,-73.914507884
0,40.6667463100001,-73.920731471
1,40.8930791070001,-73.8485063529999
0,40.665124931,-73.958988678
1,40.834516921,-73.917709256
3,40.707901351,-73.786740837
0,40.7166513280001,-73.955814969
1,40.875643892,-73.870267294
0,40.7002887150001,-73.9411510899999
0,40.6688060930001,-73.9311215669999
1,40.843774759,-73.8854550839999
0,40.6820009630001,-73.948223153
1,40.8071977540001,-73.9242992869999
1,40.832655258,-73.851209623
3,40.7493836240001,-73.8776087219999
1,40.8242620390001,-73.887692718
0,40.681391084,-73.947037434
1,40.855799082,-73.888008187
3,40.6851731850001,-73.816141963
3,40.749101201,-73.819394195
2,40.586568179,-73.929085791
1,40.850222784,-73.931259031
2,40.6140342160001,-74.0847844199999
1,40.8938167970001,-73.8588347469999
1,40.860340099,-73.898278412
0,40.6758079480001,-73.952730787
0,40.7062686260001,-73.906545845
0,40.689027417,-73.9861585519999
0,40.65883108,-73.897342221
1,40.881498971,-73.886511145
1,40.808416202,-73.908837134
1,40.821705122,-73.9529125889999
1,40.811733093,-73.951803379
1,40.7580808640001,-73.882036161
2,40.6348716840001,-74.0784553189999
2,40.6305998500001,-73.973705316
1,40.885540183,-73.853326275
1,40.8807089750001,-73.830858255
2,40.6231883780001,-74.149237695
3,40.679349786,-73.777829587
3,40.678079118,-73.8741234939999
0,40.686526638,-73.960983904
1,40.87864856,-73.824083214
3,40.738317926,-73.780404322
2,40.6509770160001,-74.009457821
0,40.6786091710001,-73.916751543
0,40.6594606250001,-73.898458574
0,40.668717396,-73.917308208
0,40.699255721,-73.939298306
3,40.737352378,-73.788053885
1,40.8123194950001,-73.9164723119999
1,40.798294748,-73.9397714369999
3,40.6892450440001,-73.84502824
3,40.7149886390001,-73.794444942
0,40.7147286160001,-73.946130777
0,40.6679141990001,-73.8835978609999
0,40.6612430260001,-73.944090648
0,40.66129184,-73.9552893549999
0,40.6758477770001,-73.916545892
1,40.830722328,-73.827126059
1,40.8357140140001,-73.888743076
0,40.7158445000001,-73.99490071
0,40.7522636300001,-73.983882395
0,40.6457153040001,-73.963346451
2,40.592421492,-73.953261496
3,40.6894827080001,-73.844191122
1,40.8666713490001,-73.865364109
0,40.754586316,-73.928069547
0,40.685507472,-73.9177020399999
3,40.713284318,-73.872325566
0,40.6619404040001,-73.9210291369999
3,40.6620577260001,-73.746042175
1,40.886383558,-73.913981475
2,40.5879753500001,-73.954341128
1,40.826284877,-73.9207076339999
0,40.6946024820001,-73.9731211229999
1,40.868821274,-73.838224574
0,40.6922224030001,-73.986788944
0,40.6467466550001,-73.9230507089999
2,40.609747758,-73.956051394
3,40.6963851370001,-73.841683062
0,40.6887399300001,-73.928717513
3,40.73207216,-73.813869293
2,40.582917019,-73.955205017
2,40.5968147140001,-73.9503921199999
1,40.8393547900001,-73.896004762
0,40.731747425,-73.991460908
1,40.8264313920001,-73.858674186
3,40.7302610690001,-73.814148568
1,40.8160888740001,-73.917688689
0,40.6215765040001,-73.935755925
0,40.6347554920001,-73.928566206
1,40.8777361960001,-73.8592775069999
0,40.6761292300001,-73.935999
0,40.6585860920001,-73.8906243389999
3,40.706527603,-73.7919967559999
