Cluster,lat,lon
0,40.6522866280001,-73.887585787
2,40.6331065420001,-74.0864479429999
1,40.677579817,-73.974934209
2,40.551654022,-74.148656898
1,40.5909741990001,-73.978275632
4,40.6968728950001,-73.8371668299999
1,40.6312571600001,-73.945996398
4,40.679565994,-73.8443116349999
3,40.7989504830001,-73.939286861
2,40.6448992520001,-74.092102664
3,40.7404897810001,-74.0001349679999
5,40.8742783210001,-73.8665817309999
5,40.8365878230001,-73.9121485809999
0,40.7488944190001,-73.8822617549999
1,40.676083154,-73.971657681
0,40.6827283810001,-73.9157945439999
0,40.6488775550001,-73.8794075449999
0,40.6995502390001,-73.935767343
3,40.744119992,-73.953638666
0,40.6658147140001,-73.892331884
0,40.661843737,-73.893106028
3,40.812261182,-73.96210595
4,40.712502838,-73.784464438
5,40.8397395310001,-73.913178032
5,40.7860778450001,-73.837436173
5,40.8498632530001,-73.9360776359999
4,40.6896077970001,-73.815549185
5,40.8191058470001,-73.940930411
1,40.618990776,-73.926378605
5,40.876304546,-73.879645959
5,40.8468833430001,-73.908759117
1,40.5779040670001,-73.960100589
0,40.674080406,-73.9292270729999
3,40.8179256600001,-73.952955005
3,40.7845965180001,-73.946828959
0,40.6526739870001,-73.896735429
5,40.861186817,-73.90635708
0,40.7515528260001,-73.870844617
5,40.8366525220001,-73.9071469089999
5,40.838677553,-73.906446586
5,40.8577953070001,-73.8977653589999
5,40.8279968360001,-73.864033139
1,40.6010917040001,-73.9456354769999
4,40.7110041660001,-73.787401823
4,40.7858556790001,-73.8173806089999
0,40.6786066490001,-73.882411081
0,40.6950511090001,-73.9177948399999
3,40.7177427010001,-73.9827904809999
5,40.8694047480001,-73.8799983179999
4,40.659016552,-73.834995769
0,40.6699845590001,-73.919880486
5,40.815390931,-73.909326134
0,40.75199107,-73.8828229379999
0,40.698969978,-73.916873982
4,40.769361207,-73.771976794
3,40.7543046650001,-73.9394574899999
1,40.650907854,-73.947656259
5,40.8486763010001,-73.909602455
5,40.865563556,-73.889636767
1,40.668285262,-73.987053225
0,40.6757699120001,-73.9151616139999
5,40.8742139560001,-73.875292577
1,40.5811578710001,-73.963756282
5,40.836266064,-73.9113286629999
0,40.6860822150001,-73.919233753
3,40.7316510900001,-73.988383154
0,40.7224184570001,-73.909535601
5,40.807505007,-73.924060528
3,40.7514498240001,-73.976050545
4,40.664037874,-73.78134453
0,40.72355242,-73.93939884
0,40.723372237,-73.9412750179999
1,40.65462789,-74.004185687
3,40.764190543,-73.994489089
4,40.7503143490001,-73.712634685
3,40.7322636980001,-73.9963535589999
5,40.892505984,-73.8387564889999
1,40.603845694,-73.961615622
0,40.6823008580001,-73.912993613
5,40.8275173600001,-73.8770133359999
5,40.8382072910001,-73.912265702
3,40.7818245610001,-73.947318642
1,40.6716367810001,-73.9626220379999
4,40.7070535820001,-73.81215737
0,40.701789112,-73.913498342
3,40.7335207990001,-74.0035339409999
1,40.6459180150001,-74.013161532
4,40.706958495,-73.8161648339999
5,40.8988847090001,-73.8553875969999
3,40.8122090320001,-73.942251496
0,40.678878851,-73.92164722
5,40.8481885480001,-73.907159722
5,40.8660757600001,-73.8943757869999
0,40.6573225930001,-73.9119665699999
3,40.7887212430001,-73.939996774
0,40.7493640320001,-73.888028312
3,40.7861233140001,-73.9426135639999
3,40.726965067,-73.953116629
3,40.719840334,-73.962400198
1,40.6750617220001,-73.947229927
4,40.7384156000001,-73.715875962
0,40.751155322,-73.85729996
0,40.661411822,-73.8863521329999
5,40.858717137,-73.9036926429999
3,40.762138599,-73.9799019869999
5,40.847744318,-73.8918783839999
1,40.6887937710001,-73.9835732079999
5,40.8091937510001,-73.9251892739999
5,40.8465185960001,-73.8902032949999
5,40.8482035580001,-73.8928137899999
1,40.6311570080001,-74.0264418959999
5,40.8673631560001,-73.9221627159999
5,40.851042734,-73.888240303
1,40.630051973,-73.94552182
5,40.864410933,-73.9237677799999
3,40.802765805,-73.939572343
1,40.6959163970001,-73.983218043
0,40.6762736520001,-73.899885861
0,40.6647595600001,-73.894042144
5,40.8878211100001,-73.831292241
0,40.74240439,-73.8782422479999
5,40.844891875,-73.910276245
0,40.6653130060001,-73.932840953
0,40.690629556,-73.903967876
4,40.601501833,-73.7535576289999
0,40.686587133,-73.9474587839999
0,40.6730250640001,-73.936315613
1,40.577587416,-73.9763360709999
1,40.62805331,-73.957451546
5,40.845994245,-73.8844681529999
3,40.8098390710001,-73.951414611
5,40.881792687,-73.863713376
1,40.665124931,-73.958988678
5,40.855799082,-73.888008187
0,40.7014466640001,-73.94048286
3,40.8098598930001,-73.937644103
2,40.6231883780001,-74.149237695
5,40.8572478250001,-73.899425476
5,40.83858237,-73.9266307249999
5,40.9032031620001,-73.854054202
3,40.787757377,-73.9445477629999
0,40.6656882030001,-73.931420364
3,40.779824676,-73.956343555
1,40.660302915,-73.93613673
5,40.8454188430001,-73.891126766
5,40.8842888190001,-73.862417185
4,40.693206967,-73.799593081
0,40.7623315060001,-73.8708923029999
1,40.6461152310001,-73.94715192
0,40.6625165450001,-73.8934689979999
5,40.849628291,-73.887295663
1,40.6573656680001,-73.9462239499999
5,40.832941761,-73.935432593
5,40.829510182,-73.874610305
5,40.844776606,-73.897134791
1,40.665543169,-73.9369859999999
3,40.7378646670001,-73.983857009
5,40.8389860670001,-73.922770541
5,40.832941761,-73.935432593
0,40.667789106,-73.905871605
3,40.7707717750001,-73.961959873
0,40.6783495540001,-73.883309251
0,40.6760188640001,-73.8856711029999
0,40.6375323,-73.9079644349999
4,40.672539398,-73.79837902
0,40.681913192,-73.884218806
0,40.6910635200001,-73.9410979309999
1,40.6024984100001,-73.955170273
0,40.6726414170001,-73.850906885
5,40.8223408260001,-73.879620713
0,40.7026068960001,-73.925013139
5,40.8878211100001,-73.831292241
5,40.847717152,-73.8951567459999
0,40.652894733,-73.922694038
0,40.6714116630001,-73.8815117239999
3,40.7576243570001,-73.985682275
5,40.834487036,-73.8563695729999
5,40.8533202290001,-73.906024752
0,40.679011668,-73.919220684
0,40.6367053770001,-73.907043199
4,40.686094686,-73.835603033
1,40.6012362130001,-74.004747713
0,40.638140895,-73.9004763299999
0,40.6926369,-73.8572304749999
0,40.660869587,-73.92051859
0,40.6579292690001,-73.901888481
5,40.8194488610001,-73.940781977
4,40.651888398,-73.733957474
5,40.8261107430001,-73.904607024
5,40.8193733160001,-73.8930697759999
1,40.693657467,-73.983323188
0,40.757605454,-73.8762616819999
4,40.6799888900001,-73.752088626
5,40.850596458,-73.883809528
5,40.8617040660001,-73.8361414399999
0,40.694499357,-73.860695611
5,40.8178071470001,-73.9455993509999
5,40.843570803,-73.887381825
0,40.705700203,-73.950264208
4,40.675617947,-73.739111915
0,40.6525163850001,-73.923339572
3,40.7757448840001,-73.983735901
0,40.688070936,-73.934566849
3,40.7994314960001,-73.952433522
5,40.8523653930001,-73.864883391
5,40.8536023,-73.8594876179999
5,40.8425731900001,-73.894741993
5,40.861377184,-73.90095931
5,40.826140706,-73.9010767949999
5,40.86333812,-73.899199347
5,40.872257512,-73.85033638
0,40.7007052230001,-73.9257077249999
4,40.578638449,-73.833469986
1,40.6505379910001,-73.9558263169999
3,40.78245186,-73.965878269
1,40.6346921320001,-73.912360318
1,40.5891361110001,-73.953620241
5,40.854667981,-73.86009266
0,40.69797462,-73.946238078
3,40.764818269,-73.9851897729999
0,40.6522866280001,-73.887585787
5,40.8272156420001,-73.879807015
5,40.830061356,-73.825639011
5,40.8274140510001,-73.8779457749999
0,40.746914202,-73.863704188
0,40.6859357600001,-73.9400784439999
3,40.757240531,-73.9897936369999
5,40.8679021340001,-73.895638333
1,40.602251703,-73.993508526
0,40.744358074,-73.867758556
1,40.660956196,-73.960663655
3,40.729388887,-73.9840106
0,40.7508540160001,-73.86938785
5,40.8379102700001,-73.782999273
0,40.647644724,-73.8816440209999
1,40.6821876590001,-73.9880672749999
1,40.6431280890001,-73.978673043
4,40.5878235660001,-73.814411757
5,40.820518656,-73.921339551
4,40.769552999,-73.814627386
5,40.843775286,-73.865594774
0,40.667289951,-73.8603378989999
5,40.822991576,-73.89687219
5,40.8404701760001,-73.891174619
5,40.86632136,-73.887075753
3,40.728936709,-73.990360822
5,40.848632895,-73.8279975999999
0,40.665386997,-73.8789956109999
4,40.6525458420001,-73.743040293
5,40.840234138,-73.9176841139999
3,40.7964442190001,-73.9649212269999
3,40.7188353220001,-73.984233187
1,40.678815308,-73.957422766
0,40.702627207,-73.9185500959999
5,40.839485283,-73.9407894409999
0,40.7031233710001,-73.92158266
4,40.684662335,-73.727408679
0,40.6751972180001,-73.9332996649999
5,40.845776524,-73.9363273399999
5,40.833581209,-73.8498488019999
5,40.8884619930001,-73.8419562129999
0,40.6870115940001,-73.917682155
4,40.6875312290001,-73.798286815
3,40.7339940680001,-73.980635741
3,40.7165170740001,-73.998955316
5,40.8286280180001,-73.8787059809999
3,40.7845965180001,-73.946828959
3,40.7550256530001,-73.9914073909999
5,40.8892017000001,-73.831299587
0,40.6969945560001,-73.935225256
0,40.636300164,-73.8924659749999
4,40.664381205,-73.768828446
5,40.8567374890001,-73.882211835
1,40.575030854,-73.986092177
2,40.6093710380001,-74.121273098
1,40.5797847790001,-73.985486394
5,40.8366525220001,-73.9071469089999
2,40.52290687,-74.216405438
4,40.7028283120001,-73.767934129
4,40.6507950430001,-73.731197712
0,40.70690053,-73.9523047759999
5,40.8870891880001,-73.867785667
3,40.7656313210001,-73.991106394
5,40.8328378840001,-73.9112862539999
1,40.6424545410001,-73.991573225
5,40.8870977130001,-73.878020646
4,40.600009421,-73.767085137
5,40.852141187,-73.922375722
5,40.812770443,-73.906790071
2,40.5610860370001,-74.1698289729999
0,40.7527647680001,-73.858126655
5,40.8175365600001,-73.92769442
5,40.8306897900001,-73.9242617199999
5,40.8530857910001,-73.8892743059999
5,40.8618454750001,-73.9029506049999
1,40.587898286,-73.984505323
1,40.589145122,-73.963370298
3,40.762976076,-73.9818943779999
1,40.5859828320001,-73.987983653
1,40.6558822980001,-73.9563886179999
5,40.8364469530001,-73.91841157
1,40.579768201,-73.961305462
0,40.6678317540001,-73.9312162959999
5,40.8308096010001,-73.927036786
4,40.6864724810001,-73.8202597279999
5,40.8266154200001,-73.92663308
5,40.830060023,-73.922415937
0,40.5736010620001,-73.857463305
4,40.7019849760001,-73.812763128
5,40.8668458220001,-73.899172338
0,40.7443574220001,-73.882338341
1,40.6924426100001,-73.994466168
5,40.834571698,-73.874850115
0,40.6902852360001,-73.871731354
3,40.7233607700001,-73.952072926
0,40.6757266810001,-73.9429933599999
3,40.7428584830001,-74.0021234069999
5,40.8721828830001,-73.863183471
0,40.674143063,-73.8716001719999
0,40.6805722180001,-73.934570601
5,40.829952373,-73.930051383
1,40.63022806,-73.959892778
1,40.6599899350001,-73.9411433889999
0,40.668770792,-73.908097966
5,40.8557306760001,-73.869897652
1,40.6551546360001,-73.973410921
1,40.64382175,-73.999115001
5,40.82204332,-73.911817313
5,40.8343770600001,-73.862982957
5,40.851042734,-73.888240303
1,40.6741544970001,-73.975678137
1,40.582733235,-73.973205744
4,40.679774304,-73.8381315519999
4,40.7120021530001,-73.7669751609999
1,40.6387940540001,-73.945374161
0,40.642706629,-73.8955833649999
1,40.641194307,-73.91955833
4,40.745476448,-73.82362646
4,40.7440739140001,-73.834756243
5,40.885632759,-73.8549101089999
1,40.6732804390001,-73.947397166
4,40.6917907550001,-73.778671609
1,40.6231985480001,-73.946197442
1,40.6316838720001,-73.928241643
0,40.7004171610001,-73.903676078
4,40.7137164550001,-73.754520692
4,40.7029160490001,-73.800061607
5,40.813935836,-73.908829574
0,40.758703042,-73.873447738
0,40.6492234090001,-73.920424351
1,40.647020039,-73.958124133
0,40.7414594250001,-73.8606154719999
3,40.7129186190001,-73.995788294
1,40.632240547,-73.947624063
3,40.742285967,-73.98063694
5,40.882522479,-73.839963252
5,40.829369979,-73.938800196
5,40.8691601780001,-73.88238146
5,40.8195969810001,-73.9181865479999
5,40.828245656,-73.870359707
1,40.686295902,-73.969489913
5,40.835313656,-73.922789259
1,40.696301551,-73.99119137
5,40.8391829620001,-73.8455318809999
0,40.664169762,-73.914195939
1,40.681967344,-73.982367054
5,40.8097875120001,-73.922399831
5,40.831139218,-73.915353777
2,40.6270608940001,-74.077149232
3,40.8020653020001,-73.9645317819999
5,40.8277714050001,-73.915289407
1,40.648410531,-73.9628764939999
1,40.663836759,-73.9385447559999
5,40.8880609450001,-73.8586372029999
5,40.870603326,-73.916359329
5,40.8530162260001,-73.910301433
1,40.6827117180001,-73.986336533
0,40.7515844270001,-73.855837294
1,40.6412631110001,-74.010739211
5,40.82506399,-73.8773972609999
4,40.7047559580001,-73.7943466519999
5,40.8522578210001,-73.899273974
1,40.576347636,-73.968524996
5,40.857714908,-73.903198838
1,40.6441500120001,-73.9702046469999
0,40.672233879,-73.8803350479999
0,40.6983125020001,-73.953147596
5,40.8154353200001,-73.917255972
0,40.693043457,-73.928276577
4,40.7429832920001,-73.8143115619999
0,40.6902489880001,-73.948187901
3,40.811074977,-73.953303031
4,40.668340368,-73.765343346
4,40.763786913,-73.829241928
2,40.615491223,-74.08165623
0,40.7341437110001,-73.8691752409999
0,40.756629704,-73.8855616239999
3,40.768265779,-73.932025939
5,40.834602331,-73.914384501
3,40.8188154050001,-73.95408521
0,40.647115297,-73.8992665499999
4,40.587879866,-73.808575342
2,40.647128347,-74.088181423
1,40.6398994090001,-74.003193881
0,40.6537536810001,-73.9184728129999
5,40.838677553,-73.906446586
5,40.8263508470001,-73.906207373
5,40.8209548680001,-73.858017409
1,40.655985957,-73.9547234679999
1,40.689938022,-73.981477894
0,40.647564324,-73.9112370989999
5,40.8085133270001,-73.9214657209999
1,40.6633412420001,-73.96017925
2,40.615491223,-74.08165623
1,40.637284793,-73.9523833549999
0,40.684932643,-73.9488085959999
5,40.8359396060001,-73.886465989
0,40.6684223780001,-73.901667576
5,40.833715243,-73.945008152
5,40.8083742360001,-73.9269963579999
1,40.6458349010001,-73.952622294
5,40.873284455,-73.8404121569999
3,40.781939767,-73.9150263449999
0,40.6604817240001,-73.8812968569999
5,40.843990042,-73.9048922119999
1,40.613343378,-73.992761881
4,40.6763140960001,-73.820287106
1,40.6609733280001,-73.942649137
5,40.8210235970001,-73.8260420569999
5,40.861513399,-73.9097549209999
3,40.800321033,-73.946718878
4,40.7104926700001,-73.768405217
0,40.706661384,-73.921596532
5,40.847593368,-73.93127982
1,40.686873609,-73.964470455
4,40.6950751890001,-73.750002238
2,40.63636833,-74.085137069
3,40.805065604,-73.939035658
5,40.825291812,-73.917540002
0,40.7478130480001,-73.882321411
2,40.617032029,-74.123603085
2,40.637300275,-74.11499687
1,40.6525727600001,-73.951219199
5,40.868800923,-73.8316731319999
3,40.7984552400001,-73.948082015
3,40.7558129120001,-73.986400949
5,40.827313476,-73.878874593
5,40.82386862,-73.9194025469999
1,40.697723808,-73.964875795
5,40.825863316,-73.922363017
5,40.8107026650001,-73.9162142449999
0,40.694965122,-73.851246434
1,40.6088139820001,-73.937151193
4,40.661708596,-73.840413715
4,40.7093680570001,-73.788770476
1,40.5918789020001,-73.924057293
3,40.7594255160001,-73.991915788
5,40.823895158,-73.95230764
1,40.646305651,-74.005496857
5,40.835477295,-73.9032131229999
4,40.6896123540001,-73.838681008
0,40.682503738,-73.924311038
4,40.6761422610001,-73.819227649
3,40.758142009,-73.910284807
5,40.824538353,-73.937081141
1,40.5938201220001,-73.9503547369999
1,40.6735792750001,-73.952937853
5,40.8298848850001,-73.936761711
4,40.6026295500001,-73.749563328
1,40.6952289700001,-73.9762113789999
3,40.7903250470001,-73.941710718
2,40.609198459,-74.080161093
1,40.5923361820001,-73.9814869589999
3,40.806617895,-73.936765755
5,40.8209689,-73.917567037
5,40.865155015,-73.892996163
4,40.7616923360001,-73.800033175
5,40.8046782590001,-73.9128697749999
1,40.6179700710001,-74.0303304559999
4,40.7498716580001,-73.822398537
4,40.7055118000001,-73.7888512229999
3,40.802765805,-73.939572343
4,40.7332722370001,-73.738009377
2,40.5096826430001,-74.247473354
5,40.8725484620001,-73.883691622
5,40.862725971,-73.902294954
0,40.690595102,-73.923970105
5,40.80983624,-73.851676063
5,40.8205042930001,-73.912816537
4,40.6607858040001,-73.754391083
5,40.8655549870001,-73.927269822
1,40.6126679430001,-73.9123964349999
5,40.884698874,-73.878039513
4,40.6061667430001,-73.7594394989999
5,40.8327700180001,-73.8763314879999
3,40.785353055,-73.957636306
5,40.863338395,-73.929076287
0,40.6454127910001,-73.911730038
5,40.831989461,-73.8478974289999
4,40.7138793980001,-73.7641910409999
1,40.6064741700001,-73.9671170509999
5,40.8210253980001,-73.937604737
5,40.8169528220001,-73.938699618
0,40.6503320580001,-73.884529479
4,40.6736840080001,-73.793753899
5,40.8220399350001,-73.891732267
3,40.805647682,-73.934393476
5,40.8357325800001,-73.9212854259999
3,40.724591483,-73.987504085
0,40.7034614880001,-73.926516148
3,40.7335207990001,-74.0035339409999
5,40.8826719640001,-73.8599433209999
5,40.84812835,-73.930885288
5,40.814276625,-73.91295475
1,40.5868839340001,-73.9569737259999
0,40.664416386,-73.891022091
5,40.8149398900001,-73.886592131
2,40.636032663,-74.1347715489999
3,40.749121191,-73.9861677229999
0,40.6908396640001,-73.924391724
4,40.686448856,-73.7977564409999
1,40.6096822800001,-73.965224645
5,40.840611085,-73.911514418
5,40.8590944950001,-73.915932762
4,40.702482133,-73.799922252
1,40.6425494810001,-74.0181695209999
4,40.67345698,-73.791148167
5,40.826284436,-73.859704289
5,40.8939018340001,-73.85879478
5,40.8559372020001,-73.894778684
1,40.574301425,-73.994072789
0,40.677575163,-73.92176412
0,40.6831558010001,-73.878152122
3,40.7180008400001,-73.9836958769999
3,40.7508550520001,-73.946058255
5,40.817641854,-73.920847994
5,40.85277753,-73.930302099
3,40.767824235,-73.989506815
0,40.6746668930001,-73.8640645309999
5,40.8246760970001,-73.902332756
5,40.8160888740001,-73.917688689
5,40.84843619,-73.931611484
4,40.6832116590001,-73.827414721
5,40.895787677,-73.8567652089999
1,40.688839128,-73.95717838
5,40.8848435560001,-73.85374009
0,40.671130002,-73.913502055
4,40.6816371410001,-73.820874874
5,40.8914274310001,-73.8510961599999
5,40.82002399,-73.9288406379999
5,40.860878686,-73.895902416
5,40.859337124,-73.903315775
3,40.8108772410001,-73.941064151
0,40.68623366,-73.912389933
3,40.7355511910001,-73.9865891109999
1,40.6213981240001,-73.9266353089999
0,40.7485131700001,-73.855934168
1,40.5981559750001,-73.987567353
3,40.7868235620001,-73.9491888759999
5,40.8966377570001,-73.87249064
0,40.6875126640001,-73.919837792
3,40.7827818920001,-73.9805421139999
5,40.8166273300001,-73.940863969
4,40.684968466,-73.816856445
0,40.667529771,-73.886183101
5,40.8561216270001,-73.892378083
5,40.8949295190001,-73.8531355549999
5,40.879330752,-73.8684917859999
4,40.7237594970001,-73.7264767029999
3,40.7629611190001,-73.913000154
3,40.7874911980001,-73.950719513
5,40.8168371,-73.864287157
5,40.886055507,-73.878756719
0,40.74926614,-73.888977675
1,40.6299117190001,-74.0224676619999
0,40.6984337650001,-73.9421625109999
0,40.6391898750001,-73.9010224469999
5,40.836104903,-73.9198936609999
0,40.664239422,-73.908425011
2,40.628671545,-74.13674532
5,40.861322667,-73.904664974
1,40.628376831,-73.9246282029999
0,40.7346459250001,-73.8960238459999
5,40.8588652780001,-73.903605666
4,40.7099478660001,-73.731168383
5,40.823424329,-73.9123610679999
0,40.67151496,-73.907337152
1,40.575226549,-73.997499636
1,40.6935472420001,-73.980550122
0,40.721337702,-73.903609766
3,40.7713956360001,-73.956479051
3,40.742316326,-73.981658206
3,40.7181527910001,-73.993829126
3,40.7494560530001,-73.971308865
1,40.62476589,-73.9264875119999
3,40.7477296820001,-73.9868392929999
1,40.689405478,-73.981117453
3,40.754843416,-73.98201209
4,40.755344758,-73.843246598
3,40.799118632,-73.9685569229999
1,40.641105743,-74.018050219
5,40.8881445170001,-73.8990315349999
0,40.7020541700001,-73.915600625
5,40.819307445,-73.902355087
0,40.6875144200001,-73.9146454689999
0,40.7005755100001,-73.912948124
5,40.8317268760001,-73.90186348
2,40.608369457,-74.076234458
5,40.8555724880001,-73.883688774
1,40.5784461910001,-73.93840733
3,40.762977758,-73.976071669
5,40.830991741,-73.893105307
1,40.647913988,-74.007406917
5,40.9061295660001,-73.8481148399999
0,40.754005179,-73.86479415
0,40.745543157,-73.882339856
5,40.836131058,-73.856319044
5,40.807740799,-73.9196352009999
0,40.7479842700001,-73.8806717699999
3,40.756717855,-73.980639964
3,40.726878458,-73.995556505
1,40.690223604,-73.960278586
5,40.8141131610001,-73.9408553649999
5,40.863413741,-73.918486947
5,40.859697479,-73.8588240189999
3,40.8032494030001,-73.9307476719999
5,40.8392882890001,-73.886601221
3,40.8112125210001,-73.9615719
5,40.8662859670001,-73.920305624
1,40.645027462,-73.95850375
4,40.737565084,-73.8075896029999
0,40.6519809590001,-73.919051596
2,40.61642951,-74.074197762
5,40.8190317410001,-73.9184293069999
1,40.6508153880001,-73.949573551
5,40.8505032240001,-73.915455647
1,40.650467172,-73.957267875
0,40.6813527310001,-73.9114481129999
5,40.8304474070001,-73.875790162
5,40.832170068,-73.880011269
5,40.8229123080001,-73.870041304
5,40.823090204,-73.90298906
2,40.621795467,-74.0824240119999
0,40.759191919,-73.8688192229999
3,40.7620733150001,-73.983630944
5,40.8307989140001,-73.826948796
4,40.714662736,-73.7872891499999
5,40.8278601370001,-73.8741798089999
1,40.6451171190001,-73.993713359
5,40.8274187420001,-73.899915006
3,40.743164671,-73.918702632
5,40.8387805400001,-73.870953555
4,40.764510215,-73.8247131919999
0,40.695058784,-73.938948721
5,40.845750546,-73.887837158
1,40.6277098480001,-73.999731251
4,40.735783278,-73.8106258029999
5,40.8759331380001,-73.9019247959999
1,40.662415121,-73.965153903
0,40.7028193780001,-73.907690368
5,40.8625424420001,-73.9094751489999
1,40.676492936,-73.949882208
0,40.6902956490001,-73.919531548
5,40.8451541810001,-73.866499185
1,40.644828123,-73.953995931
5,40.862725971,-73.902294954
4,40.7572660810001,-73.831575981
3,40.797088586,-73.9427521919999
3,40.8077780780001,-73.959258403
0,40.677076318,-73.922806612
5,40.843576827,-73.934215116
2,40.604194889,-74.120759516
5,40.857924499,-73.8919522099999
1,40.683798638,-73.9618905
0,40.686723031,-73.9171777079999
5,40.8344700800001,-73.872288161
5,40.821821427,-73.895873187
0,40.676191208,-73.944341295
0,40.703217131,-73.9462518839999
3,40.789330948,-73.946319597
3,40.7465885920001,-73.997554564
0,40.64481289,-73.8967007489999
5,40.8317758690001,-73.9080245919999
5,40.864758883,-73.9228273799999
1,40.6414324080001,-74.017819698
1,40.6285156000001,-73.941383698
1,40.6293867950001,-74.025663024
5,40.8329594780001,-73.8665489489999
5,40.863700447,-73.905724473
1,40.6439025880001,-73.9687201469999
0,40.668442123,-73.924121524
5,40.827313476,-73.878874593
5,40.826828682,-73.9253465
5,40.8654575040001,-73.920939317
1,40.588502684,-73.9726741659999
5,40.8385682950001,-73.9458570369999
0,40.6856384290001,-73.9166021469999
5,40.8403003290001,-73.914351868
0,40.671829476,-73.896356093
5,40.845984791,-73.9074627909999
1,40.660707631,-73.997629795
1,40.6758762380001,-73.945761986
4,40.6875191780001,-73.804020053
3,40.7298831000001,-73.985186712
4,40.69194207,-73.798277077
5,40.869119917,-73.897740717
1,40.6138839020001,-73.963111802
4,40.5875741360001,-73.811254908
3,40.8060469980001,-73.954187936
0,40.6648658,-73.92024709
5,40.815702964,-73.919239026
5,40.8298848850001,-73.936761711
1,40.648607752,-73.923250368
1,40.586645407,-73.9393250529999
5,40.852796492,-73.903310823
0,40.7053473230001,-73.941157446
3,40.7147756050001,-73.982729923
0,40.688702979,-73.922508291
0,40.6954446410001,-73.923261365
5,40.8718835870001,-73.841626806
3,40.805412948,-73.9419611929999
4,40.5929976680001,-73.789041368
4,40.731293308,-73.810905566
0,40.661337718,-73.931406814
3,40.7339940680001,-73.980635741
3,40.7596343120001,-73.9954749079999
4,40.7607971250001,-73.802974203
3,40.72046384,-74.006852204
3,40.811211859,-73.9596356119999
5,40.823090204,-73.90298906
3,40.7562662070001,-73.990501248
1,40.6421030280001,-73.948639667
1,40.681812301,-73.949863788
5,40.848647719,-73.911680839
0,40.6476088750001,-73.881481921
3,40.812166039,-73.944126437
1,40.6362515870001,-74.003190103
5,40.8322715470001,-73.913682842
0,40.74347577,-73.873999939
5,40.8291778190001,-73.882181125
5,40.8430125180001,-73.886251522
5,40.8507836850001,-73.937826232
5,40.846559347,-73.9237123349999
4,40.704045878,-73.814196406
5,40.8125201340001,-73.902813002
5,40.8313375700001,-73.949360859
3,40.7960578400001,-73.967052307
5,40.8775609680001,-73.848769524
0,40.6787900160001,-73.896118141
4,40.6533121150001,-73.83831829
1,40.688783739,-73.9928077819999
4,40.6916384580001,-73.811865439
1,40.601252372,-73.9554267899999
0,40.6764536360001,-73.927616644
1,40.5948113380001,-73.951156972
1,40.693743367,-73.990448849
5,40.840234138,-73.9176841139999
5,40.8731382460001,-73.8861168239999
5,40.870094652,-73.854600523
5,40.813836689,-73.919432759
3,40.7925915550001,-73.9460316619999
0,40.704785627,-73.9633825019999
3,40.7639199010001,-73.926027086
5,40.8431015360001,-73.8932376449999
3,40.7428584830001,-74.0021234069999
4,40.674904457,-73.807442314
1,40.629655406,-74.0107013159999
5,40.850934432,-73.9427166949999
5,40.853374826,-73.916334002
3,40.7341191730001,-73.997103983
5,40.83797773,-73.885255456
2,40.636614949,-74.08569225
0,40.673321356,-73.886284974
5,40.8271156070001,-73.948030747
3,40.7510481800001,-73.987712067
3,40.7328283320001,-73.986062857
5,40.8278975700001,-73.8982051529999
3,40.7320194700001,-74.000733909
3,40.7331146060001,-74.002350415
5,40.8141131610001,-73.9408553649999
4,40.609776567,-73.750613393
5,40.8660350750001,-73.891935417
5,40.8465278310001,-73.940063908
0,40.7016633100001,-73.9456472369999
5,40.8636212970001,-73.920934269
5,40.875247292,-73.85971669
4,40.6080420110001,-73.750688301
1,40.6411926550001,-73.944655145
0,40.6795242680001,-73.885996785
0,40.677435201,-73.9456165089999
5,40.8280761230001,-73.936770657
0,40.701165044,-73.942632596
0,40.7075813170001,-73.940679368
0,40.7361586380001,-73.8768932899999
1,40.5766077160001,-73.966149012
1,40.6445212520001,-73.963127297
5,40.857238969,-73.90517331
1,40.6870341420001,-73.982026774
0,40.663516777,-73.891740853
3,40.7868651790001,-73.9502108029999
3,40.75127532,-73.982500299
1,40.65710398,-73.950249979
5,40.869585268,-73.859952806
0,40.6682095030001,-73.9031025749999
4,40.681533281,-73.824725786
0,40.7036804000001,-73.860517734
1,40.6791962610001,-73.9739096879999
5,40.8176579870001,-73.905796923
1,40.668386092,-73.9409016719999
1,40.6520643430001,-73.928933287
4,40.6795378350001,-73.791788904
5,40.8382065590001,-73.9011781139999
1,40.679747363,-74.0136549329999
0,40.71112078,-73.956200983
5,40.8158829650001,-73.92569115
5,40.8315167230001,-73.910055784
0,40.7335466820001,-73.870349101
5,40.8472597000001,-73.862110641
4,40.707901351,-73.786740837
1,40.6046178880001,-73.9982548089999
3,40.7570441840001,-73.9069185829999
0,40.6323778880001,-73.8985394109999
0,40.6565451480001,-73.918505442
4,40.765999686,-73.822315819
5,40.864468978,-73.920307802
0,40.6892266020001,-73.9176505739999
3,40.811074977,-73.953303031
5,40.822319157,-73.893888825
4,40.6671241500001,-73.8346512909999
3,40.7420338100001,-73.982914121
0,40.677908438,-73.892579148
5,40.8429461850001,-73.940446626
3,40.7924611670001,-73.9735222149999
1,40.5923217710001,-73.934534648
0,40.657739603,-73.868597031
1,40.5871020870001,-73.9413336379999
4,40.6637432860001,-73.744918362
1,40.5754427690001,-73.987794763
